"Type","Entrypoint","Parent Class","Manifest Access Control"
"SERVICE","com.android.internal.telephony.SubscriptionController.getActiveSubscriptionInfoForIccId(Ljava/lang/String;Ljava/lang/String;)Landroid/telephony/SubscriptionInfo;","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getActiveSubscriptionInfoForSimSlotIndex(ILjava/lang/String;)Landroid/telephony/SubscriptionInfo;","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getActiveSubscriptionInfoList(Ljava/lang/String;)Ljava/util/List;","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getAllSubInfoCount(Ljava/lang/String;)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getAllSubInfoList(Ljava/lang/String;)Ljava/util/List;","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getAvailableSubscriptionInfoList(Ljava/lang/String;)Ljava/util/List;","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getDefaultDataSubId()I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getDefaultSmsSubId()I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getDefaultSubId()I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getDefaultVoiceSubId()I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getEnabledSubscriptionId(I)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getOpportunisticSubscriptions(Ljava/lang/String;)Ljava/util/List;","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getPhoneId(I)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getPreferredDataSubscriptionId()I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getSimStateForSlotIndex(I)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getSlotIndex(I)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getSubId(I)[I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getSubscriptionProperty(ILjava/lang/String;Ljava/lang/String;)Ljava/lang/String;","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.getSubscriptionsInGroup(Landroid/os/ParcelUuid;Ljava/lang/String;)Ljava/util/List;","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.isActiveSubId(ILjava/lang/String;)Z","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.isSubscriptionEnabled(I)Z","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.removeSubInfo(Ljava/lang/String;I)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.removeSubscriptionsFromGroup([ILandroid/os/ParcelUuid;Ljava/lang/String;)V","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.requestEmbeddedSubscriptionInfoListRefresh(I)V","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setAlwaysAllowMmsData(IZ)Z","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setDataRoaming(II)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setDefaultDataSubId(I)V","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setDefaultSmsSubId(I)V","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setDefaultVoiceSubId(I)V","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setDisplayNameUsingSrc(Ljava/lang/String;II)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setDisplayNumber(Ljava/lang/String;I)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setIconTint(II)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setOpportunistic(ZILjava/lang/String;)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setPreferredDataSubscriptionId(IZLcom/android/internal/telephony/ISetOpportunisticDataCallback;)V","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setSubscriptionEnabled(ZI)Z","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setSubscriptionProperty(ILjava/lang/String;Ljava/lang/String;)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.server.wm.WindowManagerService.addHighRefreshRatePackage(Ljava/lang/String;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.addWindowToken(Landroid/os/IBinder;II)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.changeDisplayScale(FFFZLandroid/view/IInputFilter;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.clearForcedDisplayDensityForUser(II)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.clearForcedDisplaySize(I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.clearForcedDisplaySizeDensity(I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.clearWindowContentFrameStats(Landroid/os/IBinder;)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.closeSystemDialogs(Ljava/lang/String;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.closeSystemDialogsInDisplay(Ljava/lang/String;I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.createInputConsumer(Landroid/os/IBinder;Ljava/lang/String;ILandroid/view/InputChannel;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.destroyInputConsumer(Ljava/lang/String;I)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.disableKeyguard(Landroid/os/IBinder;Ljava/lang/String;I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.dismissKeyguard(Lcom/android/internal/policy/IKeyguardDismissCallback;Ljava/lang/CharSequence;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.dispatchSmartClipRemoteRequest(IILcom/samsung/android/content/smartclip/SmartClipRemoteRequestInfo;Landroid/os/IBinder;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.dontOverrideDisplayInfo(I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.enableHighRefreshRateOnAnimating(Z)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.enableScreenIfNeeded()V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.endProlongedAnimations()V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.executeAppTransition()V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.exitKeyguardSecurely(Landroid/view/IOnKeyguardExitResult;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.freezeDisplayRotation(II)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.freezeRotation(I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getAmbientBrightnessThreshold()Ljava/lang/String;","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getAnimationScale(I)F","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getAnimationScales()[F","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getBaseDisplayDensity(I)I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getBaseDisplaySize(ILandroid/graphics/Point;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getCurrentAnimatorScale()F","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getCurrentImeTouchRegion()Landroid/graphics/Region;","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getDefaultDisplayRotation()I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getDisplayBrightnessThreshold()Ljava/lang/String;","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getDockedStackSide()I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getInitialDisplayDensity(I)I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getInitialDisplaySize(ILandroid/graphics/Point;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getNavBarPosition(I)I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getPreferredOptionsPanelGravity(I)I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getRemoveContentMode(I)I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getRotationLockOrientation()I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getServiceVersion()I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getStableInsets(ILandroid/graphics/Rect;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getTopFocusedDisplayId()I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getUserDisplayDensity()I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getUserDisplaySize(Landroid/graphics/Point;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getVisibleWindowInfo()Ljava/util/List;","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getWinScopeTracingStatus()Ljava/lang/String;","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getWindowContentFrameStats(Landroid/os/IBinder;)Landroid/view/WindowContentFrameStats;","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.getWindowingMode(I)I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.hasNavigationBar(I)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.injectInputAfterTransactionsApplied(Landroid/view/InputEvent;I)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isDisplayRotationFrozen(I)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isEnabledHighRefreshRateOnAnimating()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isFolded()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isKeyguardLocked()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isKeyguardSecure(I)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isKeyguardShowingAndNotOccluded()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isMaxAspectComponent(Landroid/content/ComponentName;I)I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isMaxAspectPackage(Ljava/lang/String;I)I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isMetaKeyEventRequested(Landroid/content/ComponentName;)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isRotationFrozen()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isSafeModeEnabled()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isSupportFoldSDK()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isSystemKeyEventRequested(ILandroid/content/ComponentName;)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isTableMode()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isViewServerRunning()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.isWindowTraceEnabled()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.lockNow(Landroid/os/Bundle;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.moveDisplayToTop(ILjava/lang/String;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.openSession(Landroid/view/IWindowSessionCallback;)Landroid/view/IWindowSession;","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.overridePendingAppTransitionMultiThumbFuture(Landroid/view/IAppTransitionAnimationSpecsFuture;Landroid/os/IRemoteCallback;ZI)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.overridePendingAppTransitionRemote(Landroid/view/RemoteAnimationAdapter;I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.prepareAppTransition(IZ)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.reenableKeyguard(Landroid/os/IBinder;I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.refreshScreenCaptureDisabled(I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.registerDisplayFoldListener(Landroid/view/IDisplayFoldListener;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.registerDockedStackListener(Landroid/view/IDockedStackListener;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.registerFoldStateChangedCallback(Landroid/view/IFoldStateChangedCallback;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.registerOneHandOpWatcher(Lcom/samsung/android/onehandop/IOneHandOpWatcher;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.registerPinnedStackListener(ILandroid/view/IPinnedStackListener;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.registerShortcutKey(JLcom/android/internal/policy/IShortcutService;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.registerSystemGestureExclusionListener(Landroid/view/ISystemGestureExclusionListener;I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.registerWallpaperVisibilityListener(Landroid/view/IWallpaperVisibilityListener;I)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.removeHighRefreshRatePackage(Ljava/lang/String;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.removeRotationWatcher(Landroid/view/IRotationWatcher;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.removeWindowToken(Landroid/os/IBinder;I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.requestAppKeyboardShortcuts(Lcom/android/internal/os/IResultReceiver;I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.requestAssistScreenshot(Landroid/app/IAssistDataReceiver;)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.requestMetaKeyEvent(Landroid/content/ComponentName;Z)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.requestSystemKeyEvent(ILandroid/content/ComponentName;Z)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.requestToShowChangeAspectRatioGuide(Ljava/lang/String;IZILandroid/os/IBinder;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.requestUserActivityNotification()V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.screenshotWallpaper()Landroid/graphics/Bitmap;","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setAmbientBrightnessThreshold(Ljava/lang/String;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setAnimationScale(IF)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setAnimationScales([F)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setDeadzoneHole(Landroid/os/Bundle;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setDisplayBrightnessThreshold(Ljava/lang/String;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setDockedStackDividerTouchRegion(Landroid/graphics/Rect;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setEventDispatching(Z)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setForceShowSystemBars(Z)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setForcedDisplayDensityForUser(III)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setForcedDisplayScalingMode(II)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setForcedDisplaySize(III)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setForcedDisplaySizeDensity(IIIIZI)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setForwardedInsets(ILandroid/graphics/Insets;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setInTouchMode(Z)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setMaxAspectPackage(Ljava/lang/String;IZZ)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setNavBarVirtualKeyHapticFeedbackEnabled(Z)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setOverscan(IIIII)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setPendingIntentAfterUnlock(Landroid/app/PendingIntent;Landroid/content/Intent;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setPipVisibility(Z)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setRecentsVisibility(Z)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setRemoveContentMode(II)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setResizeDimLayer(ZIF)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setShelfHeight(ZI)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setShouldShowIme(IZ)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setShouldShowSystemDecors(IZ)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setShouldShowWithInsecureKeyguard(IZ)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setStrictModeVisualIndicatorPreference(Ljava/lang/String;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setSwitchingUser(Z)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.setWindowingMode(II)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.shouldShowIme(I)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.shouldShowSystemDecors(I)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.shouldShowWithInsecureKeyguard(I)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.showStrictModeViolation(Z)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.startAlwaysWinScopeTracing()V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.startFreezingScreen(II)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.startSurfaceAnimation(Landroid/os/IBinder;Ljava/lang/String;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.startViewServer(I)Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.startWindowTrace()V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.statusBarVisibilityChanged(II)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.stopFreezingScreen()V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.stopViewServer()Z","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.stopWindowTrace()V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.syncInputTransactions()V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.takeScreenshotToTargetWindow(IIZLandroid/graphics/Rect;IIZI)Landroid/graphics/Bitmap;","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.thawDisplayRotation(I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.thawRotation()V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.unregisterDisplayFoldListener(Landroid/view/IDisplayFoldListener;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.unregisterOneHandOpWatcher(Lcom/samsung/android/onehandop/IOneHandOpWatcher;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.unregisterSystemGestureExclusionListener(Landroid/view/ISystemGestureExclusionListener;I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.unregisterWallpaperVisibilityListener(Landroid/view/IWallpaperVisibilityListener;I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.updateRotation(ZZ)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.updateScreenshotPolicy(I)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.updateTaskPositionInTaskBar(Ljava/util/Map;)V","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.wm.WindowManagerService.watchRotation(Landroid/view/IRotationWatcher;I)I","Lcom/android/server/wm/WindowManagerService"
"SERVICE","com.android.server.backup.Trampoline.acknowledgeFullBackupOrRestore(IZLjava/lang/String;Ljava/lang/String;Landroid/app/backup/IFullBackupRestoreObserver;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.acknowledgeFullBackupOrRestoreForUser(IIZLjava/lang/String;Ljava/lang/String;Landroid/app/backup/IFullBackupRestoreObserver;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.adbBackup(ILandroid/os/ParcelFileDescriptor;ZZZZZZZZ[Ljava/lang/String;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.adbRestore(ILandroid/os/ParcelFileDescriptor;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.agentConnected(Ljava/lang/String;Landroid/os/IBinder;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.agentConnectedForUser(ILjava/lang/String;Landroid/os/IBinder;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.agentDisconnected(Ljava/lang/String;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.agentDisconnectedForUser(ILjava/lang/String;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.backupNow()V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.backupNowForUser(I)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.beginRestoreSessionForUser(ILjava/lang/String;Ljava/lang/String;)Landroid/app/backup/IRestoreSession;","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.cancelBackups()V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.cancelBackupsForUser(I)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.clearBackupData(Ljava/lang/String;Ljava/lang/String;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.clearBackupDataForUser(ILjava/lang/String;Ljava/lang/String;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.dataChanged(Ljava/lang/String;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.dataChangedForUser(ILjava/lang/String;)V","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.filterAppsEligibleForBackupForUser(I[Ljava/lang/String;)[Ljava/lang/String;","Lcom/android/server/backup/Trampoline"
"SERVICE","com.android.server.backup.Trampoline.fullBackupCustomized(ILjava/lang/String;ZZZZZZZ[Ljava/lang/String;ZLjava/lang/String;ZLandroid/app/backup/IMemorySaverBackupRestoreObserver;)V","Lcom/android/server/backup/Trampoline"
