"Type","Entrypoint","Parent Class","Manifest Access Control"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.addHotplugEventListener(Landroid/hardware/hdmi/IHdmiHotplugEventListener;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.addSystemAudioModeChangeListener(Landroid/hardware/hdmi/IHdmiSystemAudioModeChangeListener;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.addVendorCommandListener(Landroid/hardware/hdmi/IHdmiVendorCommandListener;I)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.askRemoteDeviceToBecomeActiveSource(I)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.canChangeSystemAudioMode()Z","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.clearTimerRecording(II[B)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.deviceSelect(ILandroid/hardware/hdmi/IHdmiControlCallback;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getActiveSource()Landroid/hardware/hdmi/HdmiDeviceInfo;","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getAllowedCecSettingIntValues(Ljava/lang/String;)[I","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getAllowedCecSettingStringValues(Ljava/lang/String;)Ljava/util/List;","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getCecSettingIntValue(Ljava/lang/String;)I","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getCecSettingStringValue(Ljava/lang/String;)Ljava/lang/String;","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getDeviceList()Ljava/util/List;","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getInputDevices()Ljava/util/List;","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getPhysicalAddress()I","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getPortInfo()Ljava/util/List;","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getSupportedTypes()[I","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getSystemAudioMode()Z","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.getUserCecSettings()Ljava/util/List;","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.oneTouchPlay(Landroid/hardware/hdmi/IHdmiControlCallback;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.portSelect(ILandroid/hardware/hdmi/IHdmiControlCallback;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.powerOffRemoteDevice(II)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.powerOnRemoteDevice(II)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.queryDisplayStatus(Landroid/hardware/hdmi/IHdmiControlCallback;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.removeCecSettingChangeListener(Ljava/lang/String;Landroid/hardware/hdmi/IHdmiCecSettingChangeListener;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.removeHdmiCecVolumeControlFeatureListener(Landroid/hardware/hdmi/IHdmiCecVolumeControlFeatureListener;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.removeHdmiControlStatusChangeListener(Landroid/hardware/hdmi/IHdmiControlStatusChangeListener;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.removeHotplugEventListener(Landroid/hardware/hdmi/IHdmiHotplugEventListener;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.removeSystemAudioModeChangeListener(Landroid/hardware/hdmi/IHdmiSystemAudioModeChangeListener;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.reportAudioStatus(IIIZ)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.sendKeyEvent(IIZ)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.sendMhlVendorCommand(III[B)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.sendStandby(II)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.sendVendorCommand(II[BZ)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.sendVolumeKeyEvent(IIZ)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setArcMode(Z)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setCecSettingIntValue(Ljava/lang/String;I)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setCecSettingStringValue(Ljava/lang/String;Ljava/lang/String;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setHdmiRecordListener(Landroid/hardware/hdmi/IHdmiRecordListener;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setInputChangeListener(Landroid/hardware/hdmi/IHdmiInputChangeListener;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setProhibitMode(Z)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setStandbyMode(Z)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setSystemAudioMode(ZLandroid/hardware/hdmi/IHdmiControlCallback;)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setSystemAudioModeOnForAudioOnlySource()V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setSystemAudioMute(Z)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.setSystemAudioVolume(III)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.shouldHandleTvPowerKey()Z","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.startOneTouchRecord(I[B)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.startTimerRecording(II[B)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.stopOneTouchRecord(I)V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.hdmi.HdmiControlService$BinderService.toggleAndFollowTvPower()V","Lcom/android/server/hdmi/HdmiControlService$BinderService"
"SERVICE","com.android.server.lights.LightsService$LightsManagerBinderService.closeSession(Landroid/os/IBinder;)V","Lcom/android/server/lights/LightsService$LightsManagerBinderService"
"SERVICE","com.android.server.lights.LightsService$LightsManagerBinderService.getLightState(I)Landroid/hardware/lights/LightState;","Lcom/android/server/lights/LightsService$LightsManagerBinderService"
"SERVICE","com.android.server.lights.LightsService$LightsManagerBinderService.getLights()Ljava/util/List;","Lcom/android/server/lights/LightsService$LightsManagerBinderService"
"SERVICE","com.android.server.lights.LightsService$LightsManagerBinderService.openSession(Landroid/os/IBinder;I)V","Lcom/android/server/lights/LightsService$LightsManagerBinderService"
"SERVICE","com.android.server.lights.LightsService$LightsManagerBinderService.setLightStates(Landroid/os/IBinder;[I[Landroid/hardware/lights/LightState;)V","Lcom/android/server/lights/LightsService$LightsManagerBinderService"
"SERVICE","com.android.server.translation.TranslationManagerService$TranslationManagerServiceStub.getServiceSettingsActivity(Lcom/android/internal/os/IResultReceiver;I)V","Lcom/android/server/translation/TranslationManagerService$TranslationManagerServiceStub"
"SERVICE","com.android.server.translation.TranslationManagerService$TranslationManagerServiceStub.onSessionCreated(Landroid/view/translation/TranslationContext;ILcom/android/internal/os/IResultReceiver;I)V","Lcom/android/server/translation/TranslationManagerService$TranslationManagerServiceStub"
"SERVICE","com.android.server.translation.TranslationManagerService$TranslationManagerServiceStub.onTranslationCapabilitiesRequest(IILandroid/os/ResultReceiver;I)V","Lcom/android/server/translation/TranslationManagerService$TranslationManagerServiceStub"
"SERVICE","com.android.server.translation.TranslationManagerService$TranslationManagerServiceStub.onTranslationFinished(ZLandroid/os/IBinder;Landroid/content/ComponentName;I)V","Lcom/android/server/translation/TranslationManagerService$TranslationManagerServiceStub"
"SERVICE","com.android.server.translation.TranslationManagerService$TranslationManagerServiceStub.registerTranslationCapabilityCallback(Landroid/os/IRemoteCallback;I)V","Lcom/android/server/translation/TranslationManagerService$TranslationManagerServiceStub"
"SERVICE","com.android.server.translation.TranslationManagerService$TranslationManagerServiceStub.registerUiTranslationStateCallback(Landroid/os/IRemoteCallback;I)V","Lcom/android/server/translation/TranslationManagerService$TranslationManagerServiceStub"
"SERVICE","com.android.server.translation.TranslationManagerService$TranslationManagerServiceStub.unregisterTranslationCapabilityCallback(Landroid/os/IRemoteCallback;I)V","Lcom/android/server/translation/TranslationManagerService$TranslationManagerServiceStub"
"SERVICE","com.android.server.translation.TranslationManagerService$TranslationManagerServiceStub.unregisterUiTranslationStateCallback(Landroid/os/IRemoteCallback;I)V","Lcom/android/server/translation/TranslationManagerService$TranslationManagerServiceStub"
"SERVICE","com.android.server.translation.TranslationManagerService$TranslationManagerServiceStub.updateUiTranslationState(ILandroid/view/translation/TranslationSpec;Landroid/view/translation/TranslationSpec;Ljava/util/List;Landroid/os/IBinder;ILandroid/view/translation/UiTranslationSpec;I)V","Lcom/android/server/translation/TranslationManagerService$TranslationManagerServiceStub"
"SERVICE","com.android.server.trust.TrustManagerService$1.clearAllBiometricRecognized(Landroid/hardware/biometrics/BiometricSourceType;)V","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.isDeviceLocked(I)Z","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.isDeviceSecure(I)Z","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.isTrustUsuallyManaged(I)Z","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.registerTrustListener(Landroid/app/trust/ITrustListener;)V","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.reportEnabledTrustAgentsChanged(I)V","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.reportKeyguardShowingChanged()V","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.reportUnlockAttempt(ZI)V","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.reportUnlockLockout(II)V","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.setDeviceLockedForUser(IZ)V","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.unlockedByBiometricForUser(ILandroid/hardware/biometrics/BiometricSourceType;)V","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.trust.TrustManagerService$1.unregisterTrustListener(Landroid/app/trust/ITrustListener;)V","Lcom/android/server/trust/TrustManagerService$1"
"SERVICE","com.android.server.pm.UserManagerService.addUserRestrictionsListener(Landroid/os/IUserRestrictionsListener;)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.canAddMoreManagedProfiles(IZ)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.canAddMoreProfilesToUser(Ljava/lang/String;IZ)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.canHaveRestrictedProfile(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.clearSeedAccountData()V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.createProfileForUserEvenWhenDisallowedWithThrow(Ljava/lang/String;Ljava/lang/String;II[Ljava/lang/String;)Landroid/content/pm/UserInfo;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.createProfileForUserWithThrow(Ljava/lang/String;Ljava/lang/String;II[Ljava/lang/String;)Landroid/content/pm/UserInfo;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.createRestrictedProfileWithThrow(Ljava/lang/String;I)Landroid/content/pm/UserInfo;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.createUserWithThrow(Ljava/lang/String;Ljava/lang/String;I)Landroid/content/pm/UserInfo;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.evictCredentialEncryptionKey(I)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.findCurrentGuestUser()Landroid/content/pm/UserInfo;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getApplicationRestrictions(Ljava/lang/String;)Landroid/os/Bundle;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getApplicationRestrictionsForUser(Ljava/lang/String;I)Landroid/os/Bundle;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getCredentialOwnerProfile(I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getDefaultGuestRestrictions()Landroid/os/Bundle;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getPreInstallableSystemPackages(Ljava/lang/String;)[Ljava/lang/String;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getPrimaryUser()Landroid/content/pm/UserInfo;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getProfileIds(IZ)[I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getProfileParent(I)Landroid/content/pm/UserInfo;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getProfileParentId(I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getProfiles(IZ)Ljava/util/List;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getSeedAccountName()Ljava/lang/String;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getSeedAccountOptions()Landroid/os/PersistableBundle;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getSeedAccountType()Ljava/lang/String;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserAccount(I)Ljava/lang/String;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserBadgeColorResId(I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserBadgeDarkColorResId(I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserBadgeLabelResId(I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserBadgeNoBackgroundResId(I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserBadgeResId(I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserCreationTime(I)J","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserHandle(I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserIcon(I)Landroid/os/ParcelFileDescriptor;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserIconBadgeResId(I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserInfo(I)Landroid/content/pm/UserInfo;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserName()Ljava/lang/String;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserRestrictionSource(Ljava/lang/String;I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserRestrictionSources(Ljava/lang/String;I)Ljava/util/List;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserRestrictions(I)Landroid/os/Bundle;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserSerialNumber(I)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserStartRealtime()J","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUserUnlockRealtime()J","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.getUsers(ZZZ)Ljava/util/List;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.hasBadge(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.hasBaseUserRestriction(Ljava/lang/String;I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.hasRestrictedProfiles()Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.hasUserRestriction(Ljava/lang/String;I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.hasUserRestrictionOnAnyUser(Ljava/lang/String;)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isCloneProfile(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isDemoUser(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isManagedProfile(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isMediaSharedWithParent(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isPreCreated(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isProfile(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isQuietModeEnabled(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isRestricted()Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isSameProfileGroup(II)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isSettingRestrictedForUser(Ljava/lang/String;ILjava/lang/String;I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isUserForeground(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isUserNameSet(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isUserOfType(ILjava/lang/String;)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isUserRunning(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isUserUnlocked(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.isUserUnlockingOrUnlocked(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.markGuestForDeletion(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.preCreateUserWithThrow(Ljava/lang/String;)Landroid/content/pm/UserInfo;","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.removeUser(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.removeUserEvenWhenDisallowed(I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.removeUserOrSetEphemeral(IZ)I","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.requestQuietModeEnabled(Ljava/lang/String;ZILandroid/content/IntentSender;I)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.setApplicationRestrictions(Ljava/lang/String;Landroid/os/Bundle;I)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.setDefaultGuestRestrictions(Landroid/os/Bundle;)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.setSeedAccountData(ILjava/lang/String;Ljava/lang/String;Landroid/os/PersistableBundle;Z)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.setUserAccount(ILjava/lang/String;)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.setUserAdmin(I)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.setUserEnabled(I)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.setUserIcon(ILandroid/graphics/Bitmap;)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.setUserName(ILjava/lang/String;)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.setUserRestriction(Ljava/lang/String;ZI)V","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.pm.UserManagerService.someUserHasSeedAccount(Ljava/lang/String;Ljava/lang/String;)Z","Lcom/android/server/pm/UserManagerService"
"SERVICE","com.android.server.media.MediaRouterService.deselectRouteWithManager(Landroid/media/IMediaRouter2Manager;ILjava/lang/String;Landroid/media/MediaRoute2Info;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.deselectRouteWithRouter2(Landroid/media/IMediaRouter2;Ljava/lang/String;Landroid/media/MediaRoute2Info;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.enforceMediaContentControlPermission()V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.getActiveSessions(Landroid/media/IMediaRouter2Manager;)Ljava/util/List;","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.getState(Landroid/media/IMediaRouterClient;)Landroid/media/MediaRouterClientState;","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.getSystemRoutes()Ljava/util/List;","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.getSystemSessionInfo()Landroid/media/RoutingSessionInfo;","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.isPlaybackActive(Landroid/media/IMediaRouterClient;)Z","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.registerClientAsUser(Landroid/media/IMediaRouterClient;Ljava/lang/String;I)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.registerClientGroupId(Landroid/media/IMediaRouterClient;Ljava/lang/String;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.registerManager(Landroid/media/IMediaRouter2Manager;Ljava/lang/String;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.registerRouter2(Landroid/media/IMediaRouter2;Ljava/lang/String;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.releaseSessionWithManager(Landroid/media/IMediaRouter2Manager;ILjava/lang/String;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.releaseSessionWithRouter2(Landroid/media/IMediaRouter2;Ljava/lang/String;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.requestCreateSessionWithManager(Landroid/media/IMediaRouter2Manager;ILandroid/media/RoutingSessionInfo;Landroid/media/MediaRoute2Info;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.requestCreateSessionWithRouter2(Landroid/media/IMediaRouter2;IJLandroid/media/RoutingSessionInfo;Landroid/media/MediaRoute2Info;Landroid/os/Bundle;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.requestSetVolume(Landroid/media/IMediaRouterClient;Ljava/lang/String;I)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.requestUpdateVolume(Landroid/media/IMediaRouterClient;Ljava/lang/String;I)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.selectRouteWithManager(Landroid/media/IMediaRouter2Manager;ILjava/lang/String;Landroid/media/MediaRoute2Info;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.selectRouteWithRouter2(Landroid/media/IMediaRouter2;Ljava/lang/String;Landroid/media/MediaRoute2Info;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.setDiscoveryRequest(Landroid/media/IMediaRouterClient;IZ)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.setDiscoveryRequestWithRouter2(Landroid/media/IMediaRouter2;Landroid/media/RouteDiscoveryPreference;)V","Lcom/android/server/media/MediaRouterService"
"SERVICE","com.android.server.media.MediaRouterService.setRouteVolumeWithManager(Landroid/media/IMediaRouter2Manager;ILandroid/media/MediaRoute2Info;I)V","Lcom/android/server/media/MediaRouterService"
